(-7.510308587333089, 1.8222773324604349, 1.0705685265453846)
(-7.579666840679335, 1.8222773324604349, 0.31544037678273995)
(-7.573291568458257, 1.8222773324604349, -0.4428395489539923)
(-7.491246470282501, 1.8222773324604349, -1.1966947683008688)
(-7.334351313652536, 1.8222773324604349, -1.938593009097581)
(-7.104173743110766, 1.8222773324604349, -2.6611214693610403)
(-6.803013616855455, 1.8222773324604349, -3.35706088355245)
(-6.433880027317844, 1.8222773324604349, -4.019457655092193)
(-6.00046123530525, 1.8222773324604349, -4.641693334398307)
(-5.5070878181182605, 1.8222773324604349, -5.217550748246935)
(-4.95868939985384, 1.8222773324604349, -5.741276119712051)
(-4.360745396230869, 1.8222773324604349, -6.207636558002569)
(-3.719230266079539, 1.8222773324604349, -6.611972343777356)
(-3.040553816523614, 1.8222773324604349, -6.95024348752059)
(-2.3314971583064494, 1.8222773324604349, -7.219070095781564)
(-1.5991449511739821, 1.8222773324604349, -7.415766141952796)
(-0.8508146162964252, 1.8222773324604349, -7.538366304160011)
(-0.09398322301475455, 1.8222773324604349, -7.585645602108659)
(0.6637872195645564, 1.8222773324604349, -7.557131636682099)
(1.4149253196648608, 1.8222773324604349, -7.453109309997405)
(2.1519259536832007, 1.8222773324604349, -7.274617978757603)
(2.8674252549044845, 1.8222773324604349, -7.02344106934305)
(3.5542741908235334, 1.8222773324604349, -6.7020882584045705)
(4.205609993914717, 1.8222773324604349, -6.313770397003945)
(4.814924732136538, 1.8222773324604349, -5.862367428851469)
(5.37613033403736, 1.8222773324604349, -5.352389623190939)
(5.883619418752895, 1.8222773324604349, -4.788932509680266)
(6.332321323102257, 1.8222773324604349, -4.17762596554349)
(6.717752765978314, 1.8222773324604349, -3.524577963698548)
(7.036062643810547, 1.8222773324604349, -2.8363135439109044)
(7.28407050951891, 1.8222773324604349, -2.1197096167531093)
(7.459298350489749, 1.8222773324604349, -1.381926251787559)
(7.559995348058703, 1.8222773324604349, -0.6303351365182327)
(7.253674012113892, 1.858855736309331, 0.0)
(7.217435855622291, 1.858855736309331, 0.7241590598716358)
(7.109083465828411, 1.858855736309331, 1.4410825617921936)
(6.929699463994534, 1.858855736309331, 2.1436072431138857)
(6.681076195770517, 1.858855736309331, 2.82471370944473)
(6.365697822668528, 1.858855736309331, 3.477596570117013)
(5.986715501142372, 1.858855736309331, 4.095732435401278)
(5.547915897273841, 1.858855736309331, 4.672945096060155)
(5.053683351656922, 1.858855736309331, 5.203467233989478)
(4.5089560725158595, 1.858855736309331, 5.681998047354362)
(3.9191767947609364, 1.858855736309331, 6.1037562144489215)
(3.2902383979803687, 1.858855736309331, 6.464527667082261)
(2.628425026735394, 1.858855736309331, 6.760707696154855)
(1.940349301465077, 1.858855736309331, 6.989336968720311)
(1.232886247368725, 1.858855736309331, 7.148131096661946)
(0.5131046014266745, 1.858855736309331, 7.235503461543725)
(-0.21180381608300033, 1.858855736309331, 7.2505810675772135)
(-0.9345959598754069, 1.858855736309331, 7.19321326430692)
(-1.6480499297730886, 1.858855736309331, 7.063973251859846)
(-2.3450371295453554, 1.858855736309331, 6.8641523537192946)
(-3.0185934934854175, 1.858855736309331, 6.595747114247478)
(-3.661989069052921, 1.858855736309331, 6.261439349874226)
(-4.268795260335096, 1.858855736309331, 5.864569353273698)
(-4.8329490604521075, 1.858855736309331, 5.409102518264148)
(-5.34881363111764, 1.858855736309331, 4.899589718903672)
(-5.81123462406376, 1.858855736309331, 4.3411218386609445)
(-6.215591681585007, 1.858855736309331, 3.7392789039904097)
(-6.5578446016253, 1.858855736309331, 3.1000743305524727)
(-6.83457370614137, 1.858855736309331, 2.4298948391519857)
(-7.0430140093953755, 1.858855736309331, 1.735436641735136)
(-7.181082844778403, 1.858855736309331, 1.0236385350531523)
(-7.247400674126796, 1.858855736309331, 0.30161257049882995)
(-7.241304871611464, 1.858855736309331, -0.42342700716005627)
(-7.162856344476137, 1.858855736309331, -1.1442358421297587)
(-7.012838924472315, 1.858855736309331, -1.8536118507989827)
(-6.792751536071511, 1.858855736309331, -2.5444671825776375)
(-6.504793219707405, 1.858855736309331, -3.2098990393570017)
(-6.151841159690748, 1.858855736309331, -3.8432586459866633)
(-5.7374219363347825, 1.858855736309331, -4.438217682638029)
(-5.265676289530502, 1.858855736309331, -4.988831515284188)
(-4.741317745842398, 1.858855736309331, -5.489598592518074)
(-4.169585522509109, 1.858855736309331, -5.935515415235553)
(-3.5561921789166373, 1.858855736309331, -6.32212652994454)
(-2.9072665385932757, 1.858855736309331, -6.645569046183502)
(-2.229292452030838, 1.858855736309331, -6.902611233246065)
(-1.529044012193819, 1.858855736309331, -7.090684810565949)
(-0.8135178700217108, 1.858855736309331, -7.207910609127431)
(-0.08986332620560059, 1.858855736309331, -7.253117347500984)
(0.6346891022610898, 1.858855736309331, -7.225853334900139)
(1.3528999270183106, 1.858855736309331, -7.12639098432652)
(2.057593022914023, 1.858855736309331, -6.955724090709175)
(2.7417273294746036, 1.858855736309331, -6.715557901234156)
(3.398467202853635, 1.858855736309331, -6.40829207707831)
(4.021250715325652, 1.858855736309331, -6.036996716788023)
(4.603855219898896, 1.858855736309331, -5.605381680869389)
(5.140459524947112, 1.858855736309331, -5.117759524088346)
(5.62570205763206, 1.858855736309331, -4.57900240584899)
(6.054734434967011, 1.858855736309331, -3.9944934091873487)
(6.423269907256877, 1.858855736309331, -3.370072754785076)
(6.727626189884173, 1.858855736309331, -2.711979447414935)
(6.9647622554796955, 1.858855736309331, -2.0267889378674417)
(7.1323087188627765, 1.858855736309331, -1.3213474232201257)
(7.228591511154789, 1.858855736309331, -0.6027034418993814)
(6.92869608087707, 1.8918494458908404, 0.0)
(6.894081460418217, 1.8918494458908404, 0.6917154026614458)
(6.790583456887213, 1.8918494458908404, 1.3765194136702108)
(6.619236188123446, 1.8918494458908404, 2.0475696977144056)
(6.381751699396529, 1.8918494458908404, 2.698161342175592)
(6.080502857215884, 1.8918494458908404, 3.32179385039932)
(5.718499640432955, 1.8918494458908404, 3.912236092508917)
(5.299359065527481, 1.8918494458908404, 4.463588564795479)
(4.827269046574465, 1.8918494458908404, 4.970342335608818)
(4.306946550991073, 1.8918494458908404, 5.4274340887814905)
(3.7435904691574238, 1.8918494458908404, 5.83029671461024)
(3.142829668822438, 1.8918494458908404, 6.174904942906467)
(2.510666753317944, 1.8918494458908404, 6.457815562165368)
(1.8534180855303855, 1.8918494458908404, 6.676201822997126)
(1.1776506768907715, 1.8918494458908404, 6.8278816820724115)
(0.4901165719672226, 1.8918494458908404, 6.911339604378037)
(-0.20231461573242396, 1.8918494458908404, 6.9257417059418485)
(-0.8927243426679927, 1.8918494458908404, 6.870944085725721)
(-1.5742142630670566, 1.8918494458908404, 6.7474942634371695)
(-2.239975154915605, 1.8918494458908404, 6.556625708893415)
(-2.883354955453579, 1.8918494458908404, 6.300245517598704)
(-3.4979252263870912, 1.8918494458908404, 5.980915355676427)
(-4.077545384718895, 1.8918494458908404, 5.6018258645479975)
(-4.61642405742389, 1.8918494458908404, 5.166764781098442)
(-5.109176946934012, 1.8918494458908404, 4.680079091861516)
(-5.550880629259729, 1.8918494458908404, 4.146631599367176)
(-5.937121747215067, 1.8918494458908404, 3.5717523346261264)
(-6.264041107223753, 1.8918494458908404, 2.961185301221842)
(-6.528372239105754, 1.8918494458908404, 2.32103108312547)
(-6.72747403356756, 1.8918494458908404, 1.657685889677379)
(-6.859357131293214, 1.8918494458908404, 0.9777776467777335)
(-6.922703799964994, 1.8918494458908404, 0.288099772841803)
(-6.916881100609159, 1.8918494458908404, -0.40445669879123936)
(-6.841947211712942, 1.8918494458908404, -1.092971972785569)
(-6.698650847924343, 1.8918494458908404, -1.770566632116325)
(-6.4884237791428605, 1.8918494458908404, -2.4304703749304895)
(-6.213366524747927, 1.8918494458908404, -3.0660896611650394)
(-5.876227365903617, 1.8918494458908404, -3.6710735930197194)
(-5.480374885641714, 1.8918494458908404, -4.239377371028539)
(-5.029764311093562, 1.8918494458908404, -4.765322691697885)
(-4.5288979941679965, 1.8918494458908404, -5.243654483238038)
(-3.982780425539343, 1.8918494458908404, -5.669593412503398)
(-3.3968682314308722, 1.8918494458908404, -6.038883638509437)
(-2.777015652809294, 1.8918494458908404, -6.3478353353890205)
(-2.1294160517441765, 1.8918494458908404, -6.593361559912782)
(-1.4605400293813922, 1.8918494458908404, -6.77300909520546)
(-0.7770707738353747, 1.8918494458908404, -6.884982962477987)
(-0.08583728398264093, 1.8918494458908404, -6.928164355862219)
(0.6062538636376138, 1.8918494458908404, -6.90212182114933)
(1.2922875230532849, 1.8918494458908404, -6.807115566737653)
(1.9654090727120688, 1.8918494458908404, -6.644094863716378)
(2.6188929045941762, 1.8918494458908404, -6.414688561062614)
(3.246209624264477, 1.8918494458908404, -6.121188810720835)
(3.841091290423363, 1.8918494458908404, -5.766528165178338)
(4.39759404210431, 1.8918494458908404, -5.354250276370161)
(4.910157487767874, 1.8918494458908404, -4.888474488680324)
(5.373660262895933, 1.8918494458908404, -4.373854679814419)
(5.783471200973055, 1.8918494458908404, -3.8155327607919407)
(6.1354956065714585, 1.8918494458908404, -3.2190872996710733)
(6.426216168194203, 1.8918494458908404, -2.5904777823406806)
(6.652728102088994, 1.8918494458908404, -1.935985067307247)
(6.812768175887246, 1.8918494458908404, -1.2621486294328597)
(6.90473732207378, 1.8918494458908404, -0.5757012196640465)
(6.612171953579785, 1.9209287989650945, 0.0)
(6.579138635346427, 1.9209287989650945, 0.6601157175822023)
(6.4803687386427775, 1.9209287989650945, 1.3136357771195686)
(6.3168491396277116, 1.9209287989650945, 1.9540304222022116)
(6.0902136720821956, 1.9209287989650945, 2.574901041222791)
(5.802726802682218, 1.9209287989650945, 3.1700441001885937)
(5.457261005196301, 1.9209287989650945, 3.733513126382573)
(5.057268059677112, 1.9209287989650945, 4.259678123553095)
(4.606744563416191, 1.9209287989650945, 4.743281824975455)
(4.1101919982649076, 1.9209287989650945, 5.179492222323172)
(3.5725717533158003, 1.9209287989650945, 5.563950845497934)
(2.999255552342774, 1.9209287989650945, 5.892816311022104)
(2.395971781312811, 1.9209287989650945, 6.162802703872631)
(1.7687482522469418, 1.9209287989650945, 6.371212409257794)
(1.1238519753150598, 1.9209287989650945, 6.5159630662924695)
(0.4677265409419009, 1.9209287989650945, 6.595608374259773)
(-0.19307226241851083, 1.9209287989650945, 6.609352543569734)
(-0.8519419515540416, 1.9209287989650945, 6.557058247025826)
(-1.502299318324212, 1.9209287989650945, 6.439247991952921)
(-2.1376462068998174, 1.9209287989650945, 6.257098899476812)
(-2.7516344411879685, 1.9209287989650945, 6.012430943119038)
(-3.338129253709187, 1.9209287989650945, 5.707688764223051)
(-3.891270582166169, 1.9209287989650945, 5.3459172459060085)
(-4.405531621249185, 1.9209287989650945, 4.930731089593169)
(-4.875774044647818, 1.9209287989650945, 4.466278698116114)
(-5.297299345508945, 1.9209287989650945, 3.957200726242936)
(-5.665895782364102, 1.9209287989650945, 3.4085837127897847)
(-5.977880461458015, 1.9209287989650945, 2.8259092576064115)
(-6.230136135005602, 1.9209287989650945, 2.214999251242441)
(-6.420142347701414, 1.9209287989650945, 1.5819577045414628)
(-6.546000620275898, 1.9209287989650945, 0.9331097593823986)
(-6.606453418472702, 1.9209287989650945, 0.2749384899526632)
(-6.600896717915285, 1.9209287989650945, -0.38597987398609757)
(-6.529386039318815, 1.9209287989650945, -1.0430416546119723)
(-6.392635893745537, 1.9209287989650945, -1.6896817078086952)
(-6.192012643446435, 1.9209287989650945, -2.319439019915507)
(-5.929520849621266, 1.9209287989650945, -2.926021264039928)
(-5.607783243505681, 1.9209287989650945, -3.5033676709080965)
(-5.230014520907672, 1.9209287989650945, -4.045709586067937)
(-4.799989222029706, 1.9209287989650945, -4.547628108377571)
(-4.322004017510705, 1.9209287989650945, -5.0041082338742875)
(-3.800834777513319, 1.9209287989650945, -5.410588964036391)
(-3.2416888528079575, 1.9209287989650945, -5.763008877772768)
(-2.6501530446452066, 1.9209287989650945, -6.057846711799899)
(-2.032137783284487, 1.9209287989650945, -6.2921565439406155)
(-1.3938180729286311, 1.9209287989650945, -6.463597227804701)
(-0.7415717931230712, 1.9209287989650945, -6.570455784749742)
(-0.08191597309166945, 1.9209287989650945, -6.6116645193974835)
(0.5785583242650437, 1.9209287989650945, -6.586811687693125)
(1.2332518580916558, 1.9209287989650945, -6.496145610915799)
(1.8756231470110811, 1.9209287989650945, -6.340572194534446)
(2.4992538294441533, 1.9209287989650945, -6.121645876699815)
(3.0979127937568975, 1.9209287989650945, -5.84155409681229)
(3.6656184374682432, 1.9209287989650945, -5.503095439350473)
(4.196698433444765, 1.9209287989650945, -5.109651671340168)
(4.68584640591837, 1.9209287989650945, -4.665153952856113)
(5.1281749500389235, 1.9209287989650945, -4.1740435581699895)
(5.519264465207954, 1.9209287989650945, -3.6412275000059906)
(5.855207314266895, 1.9209287989650945, -3.0720295002917157)
(6.132646867315891, 1.9209287989650945, -2.472136797288469)
(6.348811040050204, 1.9209287989650945, -1.8475433205864942)
(6.501539991510242, 1.9209287989650945, -1.2044898017418448)
(6.5893077044985, 1.9209287989650945, -0.5494014189495838)
(6.304841274877089, 1.9458032442485316, 0.0)
(6.273343329919522, 1.9458032442485316, 0.6294338458869236)
(6.179164212100999, 1.9458032442485316, 1.2525785968489118)
(6.023244928035287, 1.9458032442485316, 1.8632079965186212)
(5.807143371668708, 1.9458032442485316, 2.455220837781795)
(5.5330187583188, 1.9458032442485316, 3.022701924021958)
(5.203610050508602, 1.9458032442485316, 3.5599811718097074)
(4.822208591158516, 1.9458032442485316, 4.061690264502054)
(4.392625217575804, 1.9458032442485316, 4.522816290687791)
(3.919152184827923, 1.9458032442485316, 4.938751831541272)
(3.4065202789487135, 1.9458032442485316, 5.305340996628297)
(2.8598515484881406, 1.9458032442485316, 5.618920948189585)
(2.28460812669631, 1.9458032442485316, 5.876358499004883)
(1.6865376556935712, 1.9458032442485316, 6.07508141816399)
(1.0716158579303707, 1.9458032442485316, 6.213104131947727)
(0.4459868287438363, 1.9458032442485316, 6.289047563024211)
(-0.18409835341186118, 1.9458032442485316, 6.302152909733688)
(-0.8123440856750921, 1.9458032442485316, 6.252289227783889)
(-1.432473144359511, 1.9458032442485316, 6.139954738602112)
(-2.038289404898156, 1.9458032442485316, 5.966271851271419)
(-2.6237397514719554, 1.9458032442485316, 5.732975947790086)
(-3.1829745577421003, 1.9458032442485316, 5.442398043708328)
(-3.7104061343827888, 1.9458032442485316, 5.097441497391445)
(-4.200764559425925, 1.9458032442485316, 4.701553000622759)
(-4.649150333579422, 1.9458032442485316, 4.258688140398648)
(-5.051083334404574, 1.9458032442485316, 3.773271876010809)
(-5.402547580218516, 1.9458032442485316, 3.2501543263157235)
(-5.700031356455711, 1.9458032442485316, 2.6945623089502715)
(-5.94056230355906, 1.9458032442485316, 2.112047115697666)
(-6.1217371158140645, 1.9458032442485316, 1.5084290458149652)
(-6.241745554385106, 1.9458032442485316, 0.8897392515268301)
(-6.299388534623495, 1.9458032442485316, 0.26215947674613266)
(-6.294090106924928, 1.9458032442485316, -0.36803970886781046)
(-6.22590321142754, 1.9458032442485316, -0.9945615633684994)
(-6.0955091490515505, 1.9458032442485316, -1.6111460874863535)
(-5.9042107741656755, 1.9458032442485316, -2.2116325724721335)
(-5.653919476896938, 1.9458032442485316, -2.7900211558623025)
(-5.347136085152343, 1.9458032442485316, -3.3405327701214715)
(-4.986925877173097, 1.9458032442485316, -3.8576668851749103)
(-4.576887954287664, 1.9458032442485316, -4.336256467886813)
(-4.121119279881003, 1.9458032442485316, -4.771519609347408)
(-3.624173743890687, 1.9458032442485316, -5.159107304126085)
(-3.091016661843979, 1.9458032442485316, -5.495146904096074)
(-2.526975163066389, 1.9458032442485316, -5.776280812654398)
(-1.937684963766372, 1.9458032442485316, -5.999700032717258)
(-1.3290340568218921, 1.9458032442485316, -6.163172233290361)
(-0.7071038809018984, 1.9458032442485316, -6.2650640541823055)
(-0.07810855674139973, 1.9458032442485316, -6.304357425999697)
(0.551667202298803, 1.9458032442485316, -6.280659742359998)
(1.175930885010568, 1.9458032442485316, -6.1942077826847255)
(1.788445055030378, 1.9458032442485316, -6.045865346377733)
(2.38308967324166, 1.9458032442485316, -5.837114622027112)
(2.9539232471826247, 1.9458032442485316, -5.570041377866758)
(3.495242196474946, 1.9458032442485316, -5.247314121469644)
(4.001637841113549, 1.9458032442485316, -4.872157436902245)
(4.468050443209351, 1.9458032442485316, -4.448319765746443)
(4.889819762217717, 1.9458032442485316, -3.9800359539103187)
(5.262731618521518, 1.9458032442485316, -3.4719849384476946)
